it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
91000000	-1228.169063594543	-80.8240663846424	-1147.3449972099006	310.09300766318427	0.0	17.740444517587814	17.767109373242107	0.13687100158342333	0.03668114156610686	0.11734959325611743	0.0254807671328191	0.028012194213685317	0.061162077312235275	0.0728829238649189	0.03632513912989637	0.02753105517763501	0.0316704896649911	0.025560355435311374	0.0015372495109131188	0.003338120547486166	0.0003194079150971119	0.005071972050996517	0.0007319831787471821	0.2391309105627866	0.11119501248789193	0.010226011918254061	0.000954335440922663	0.033697622190688246	0.013105935568135326	0.015122075994206714	0.003510880465676185	0.004661237698928469	0.008438594193347701	0.006656321620337029	0.013939716030672027	0.007799013945241926	0.001029306463074908	0.0003637829899767057	0.0022499879477713893	14076.95025478166
91100000	-1228.5965195972199	-79.9501464581294	-1148.6463731390904	310.09300766318427	0.0	19.562595156962242	14.828322914403255	0.09590849659386443	0.013515471539565959	0.07542779497643966	0.0056523625153907485	0.010985485358196422	0.07815016861685536	0.08486576851257968	0.02929739791015933	0.030073644205641716	0.03625092699732295	0.020363770438732377	0.0021976401624453465	0.004017307175443038	0.001195803433122012	0.005286828599552937	0.000494026304422078	0.15561679178356735	0.032933194808529055	0.048959411898733526	0.09776750034658109	0.09977604026543732	0.015154574356735773	0.0016651231030588162	0.004783568303395584	0.006291021103793451	0.006833026239950584	0.004976569784312162	0.011915272149184511	0.009095442933972398	0.0012070654219334474	0.0008999339153161678	0.0015119103653948769	14076.95025478166
91200000	-1233.8594605586034	-80.71217602279803	-1153.1472845358053	310.09300766318427	0.0	12.827273424065487	18.888814131681446	0.02020039558364199	0.15699593911819218	0.11937714177077781	0.02440694000229499	0.017388928513475177	0.056637874140401605	0.0761586681521984	0.05177815617268906	0.03173340641759506	0.0350493532474172	0.024784748368905454	0.002074912585814427	0.0028539025498114995	0.0015454771380978307	0.0024615204915695915	0.004966419704773613	0.13563774454105101	0.07824307755517686	0.05036001777286594	0.015105684952505704	0.0027838410706073004	0.010782155188552928	0.0009112213983628103	0.010058647985854176	0.008046954524059534	0.002249904042211126	0.006369232524151912	0.013284768000269434	0.007359410132433208	0.0025617765665425746	0.00026618301914978643	0.002696377983406093	14076.95025478166
91300000	-1230.615518281892	-77.61394940880287	-1153.0015688730891	310.09300766318427	0.0	18.96857360053205	14.982236367185195	0.0624058928804744	0.0637627494589848	0.10835170318884962	0.027917572313145265	0.0352354821532511	0.02349900570753556	0.10322633543252524	0.02660812852356468	0.024400886587651174	0.037149114783033566	0.02166232044892275	0.0029059316792030103	0.004744583496346309	0.0021365106828294036	0.00471712442385562	0.00163814732586278	0.059907700645698315	0.06963458936230875	0.00784660770877095	0.01965110238226789	0.03236463771799811	0.009067042258983334	0.006004989415558629	0.005808409854989323	0.0035029046074900342	0.002317144089114767	0.005140233533442721	0.017507683600650026	0.007376032675230049	0.0025108996499813565	0.00016306805479163677	0.0006978122957895199	14076.95025478166
91400000	-1221.6229139002753	-73.97148046159207	-1147.6514334386832	310.09300766318427	0.0	19.95393659266104	18.827754882455835	0.125397136485691	0.10100719745559598	0.01957434244631298	0.021526334457489346	0.06008765822549758	0.04181633161065449	0.051708015589446536	0.025215444092196924	0.030956524190418788	0.03950358490193663	0.021336505111947242	0.0029468421752221413	0.0035589563252115142	0.0013561301366965962	0.0055526917910352575	0.0010957166311659425	0.09280729829719682	0.020318804232676718	0.03144041584859506	0.00498400940744654	0.009261695934846367	0.009228180044550588	0.009342689856357144	0.005003462801545417	0.01070136218521189	0.004925948427455663	0.007176846833308291	0.015959568526343785	0.004557128960955889	0.0018202284902119879	0.00014017709084866836	0.0012622672021030017	14076.95025478166
91500000	-1221.3900311847813	-76.45034994311905	-1144.9396812416621	310.09300766318427	0.0	19.959811553664014	18.420303900525216	0.08691084441334095	0.07133623260273578	0.05888325468691903	0.02366220584807565	0.040209820762862614	0.07248553109561946	0.0877294507496034	0.03922221353339036	0.02083797642632937	0.03469305796920592	0.023290602868722327	0.004077814286388317	0.0019370005779108517	0.000981959153514455	0.00393146503848308	0.0016576819507882162	0.17963984028806015	0.057225400845114294	0.004464856006693891	0.005365694966291166	0.003001727766975107	0.007819160327480737	0.008253653004741799	0.01111692200985902	0.008272422922490459	0.003970697270416841	0.00708289063538825	0.01331616274379886	0.007864984774687264	0.0004834596687106096	0.00020477078802491069	0.0010333242601089651	14076.95025478166
91600000	-1227.8634953944788	-75.71973670359365	-1152.143758690885	310.09300766318427	0.0	18.726281924314414	19.708438679030277	0.14912954068032205	0.011375759287754045	0.04906234139705697	0.004038754801021548	0.02270533014122158	0.03755279281715643	0.07365444016788063	0.029787371219976422	0.028825087705803356	0.03463225017947822	0.02170704216931029	0.0019735972586117576	0.0017721834408406035	0.0011043718734315047	0.003963031368144087	0.0012477496247471345	0.012507232528124763	0.14086170234577025	0.006087627088459221	0.007719284284239584	0.12602124753490937	0.02030210855392569	0.004197677692521783	0.025769462382244934	0.0036824621544994693	0.003439520208160552	0.004365461616049094	0.009979938768682639	0.007857536712955086	0.0008008785488382633	7.887119693938404e-05	0.0011860209156881536	14076.95025478166
91700000	-1225.834747480119	-74.32856441400212	-1151.5061830661168	310.09300766318427	0.0	19.760630775144243	19.7457459953534	0.04888698338149619	0.024771263271959804	0.10565711149124767	0.00830733157881558	0.06257275262524344	0.08844249545792754	0.051268355761466135	0.037461286069394605	0.02840477551526173	0.03452158935636951	0.018346765359772442	0.0032634154779984923	0.0024532384658706415	0.0009166274223987016	0.001524547963182315	0.0011106330110017882	0.10544017043637685	0.001527763382903917	0.08020991387683143	0.00028071813993784674	0.03250397287739212	0.004072495879345189	0.00953797313822791	0.009456310159821308	0.0061472754255339	0.006079095766308446	0.007633156419724184	0.01604539822511219	0.009718878623700765	0.0020552667736034864	0.0007356655392276694	0.0020262757393011265	14076.95025478166
91800000	-1228.747165455406	-75.08689708109523	-1153.6602683743108	310.09300766318427	0.0	18.813475868436726	19.142835585008367	0.05444348423210261	0.1087157412449994	0.030457039429244596	0.042764061895590386	0.10344178996614516	0.07242382204517941	0.053474001961545684	0.057640163887318685	0.04736658625463532	0.03976914645464909	0.02592883201609932	0.002967860456382822	0.0019131989691598002	0.0028433141855757154	0.002995629498696051	0.0005822172754175244	0.02425022648738096	0.011369627369487078	0.07059076770782881	0.0040748092275459495	0.007766508370077713	0.018907944482649278	0.011461072866523866	0.004342569468569446	0.003924245588843601	0.00446944149034574	0.005799113340607162	0.013705613362527177	0.005069508658780307	0.001484470319394532	0.0003837217465800507	0.002153193004545211	14076.95025478166
91900000	-1224.6300856775592	-75.90608534791188	-1148.7240003296474	310.09300766318427	0.0	19.71203797814672	17.398785142417	0.031213940413609247	0.12145407503816978	0.07787990391167092	0.0030865632811316653	0.012378635433242989	0.015804944823590954	0.04616606295183698	0.0369770179978332	0.03040366763169193	0.03684359208233433	0.022442364889481082	0.0035683645139985487	0.0031672298440300656	0.0012571145008333758	0.0026603592891911512	0.001371456079179855	0.1701362503108461	0.011649272124086478	0.07294950413576837	0.02631894887243325	0.03632786834451043	0.010649793712128729	0.003051011398474026	0.0006827324526136275	0.007025685350004539	0.005354150259222917	0.005744637320078451	0.010009065278767678	0.005721489094094307	0.0023648514936960127	0.00013480311128478376	0.001054152252957932	14076.95025478166
92000000	-1229.9325698724222	-80.44886312180701	-1149.483706750615	310.09300766318427	0.0	18.134192113400704	16.98868591858462	0.13540155959225295	0.029632756644678213	0.1189867944334822	0.0017845701714263675	0.07619523371343537	0.027734312350098995	0.056177647077017105	0.03706188610068115	0.04176382471119285	0.03231314750640811	0.024508300632865687	0.004593021963458025	0.004838094992917259	0.0011252718425171682	0.00349712802927436	0.0006505763295898895	0.13288623763923765	0.028669847031729426	0.1355143777281667	0.021988419786429344	0.046378313491834675	0.051600135238212504	0.0006791723052536937	0.00556576148768328	0.006504705181569661	0.004266339425300986	0.005631560630602048	0.01387564317031442	0.007862251434579417	0.0026220907667798958	0.0004903578566821575	0.001535057292753841	14076.95025478166
92100000	-1232.1498302344337	-76.50037029177146	-1155.6494599426621	310.09300766318427	0.0	16.67827679997179	18.699317500461817	0.0997085544600569	0.13511116481757812	0.04143624382371256	0.010715653196932353	0.01388966462174636	0.08592618710323274	0.06110428062869928	0.05785914731514104	0.02061072913257131	0.04108121231436558	0.025966850926805785	0.003362951271225466	0.00152226747429109	0.003418917575464251	0.0015634201734617892	0.00198732465221902	0.0372403646851288	0.06434259594959942	0.04172201254223557	0.002878955808882406	0.0031912922167275895	0.0009765309750063956	0.00032563698973636857	0.008852679248230454	0.00919036524999694	0.0022034681128735075	0.00511638121224924	0.019049520990080403	0.0046226137074994265	0.0009635631605457371	0.0003939941758387709	0.001232490661691823	14076.95025478166
92200000	-1223.7221420686908	-74.93112529853444	-1148.7910167701564	310.09300766318427	0.0	18.902068727525638	19.12801302138152	0.12858024245383518	0.12220761168642617	0.013473376506555761	0.02886383440832647	0.013291165890912282	0.0870709920573029	0.04141342023557303	0.05364189794393644	0.039210601364038984	0.03958570625790926	0.02327290168848471	0.0042416578864377386	0.0017397012776155809	0.0015238797182308159	0.0032099812789891185	0.003253765041601432	0.05390793251392598	0.0078090016738610385	0.02759352614377024	0.02784225699245728	0.019220954028980292	0.018419287079066045	0.00038438160952000044	0.0015909767303047752	0.005320093245739808	0.006081121957480008	0.006088809362722457	0.011265115499215508	0.0069597589720061265	0.0014114443162525816	2.776860543638567e-05	0.0015269609268385453	14076.95025478166
92300000	-1229.1096639930838	-79.78014130313122	-1149.3295226899527	310.09300766318427	0.0	19.613458543341412	16.319626523374904	0.08636453931286886	0.038349046612763595	0.1861323191423722	0.017339959319670056	0.08625408825133948	0.10079930719912557	0.06146780761686528	0.03358706525369897	0.041049089275433874	0.033946778622348545	0.0200112532735264	0.0031675909526666236	0.003100936522546677	0.000214656635438762	0.004498677018792656	0.0032443831356850665	0.11920979199295673	0.007479552524325354	0.02700345579959224	0.040883725644610173	0.007046814931791722	0.007587419579585794	0.0031732684194920816	0.01346358168631164	0.0103167835009918	0.009315398407356595	0.006755046535738494	0.011937094705940126	0.007874735403081113	0.0016335436392395442	0.00015714202194287008	0.001078661557271578	14076.95025478166
92400000	-1224.4503620568908	-79.08078884460072	-1145.36957321229	310.09300766318427	0.0	19.172722078905746	16.654246215955897	0.12220769880671038	0.1434286480959627	0.04927667817303593	0.030923626876946882	0.009101484682893254	0.02697272580661917	0.08851034114112893	0.03535887353270381	0.023334467249851748	0.03629766144764622	0.02488131153943615	0.002915785229998612	0.002451132629666949	0.0004978946436660855	0.0039725000997925764	0.0004556161032403911	0.20831079437451	0.01085339457782933	0.02703952918360333	0.01578662658113125	0.013705576867341637	0.0011552495408720116	0.02216122756718527	0.004356865035871317	0.003971631154057667	0.005991140171317145	0.0062057637102624335	0.011944034239970277	0.0052121631019929225	0.000333799528275674	0.000479579498208322	0.0008862131924323252	14076.95025478166
92500000	-1229.0331909826496	-79.95189109727974	-1149.0812998853698	310.09300766318427	0.0	19.54712306782981	19.121420828969562	0.16482569047938048	0.09187035140148808	0.09077287707119609	0.021921710598313503	0.0025453041497699226	0.09724114596815771	0.06091545187701586	0.04486005657715812	0.029177083197567955	0.034891192931249405	0.019432028510651966	0.0031905226309723567	0.003738160299744088	0.0006054962104982399	0.004692412339526683	0.0006830212821838837	0.050267394419382855	0.19335435823829758	0.009689816129624227	0.10172884786780421	0.0007371768485146816	0.01903017301682117	0.005884175083032978	0.00930168689717227	0.004135291232639158	0.003845639107995656	0.00345408911130008	0.013979244453780786	0.006976666023685371	0.000740769723177225	0.0008952975053499799	0.0032664748301716446	14076.95025478166
92600000	-1228.8993526523	-78.40818318813953	-1150.4911694641605	310.09300766318427	0.0	18.078973978193492	17.98089642373967	0.11099800955361018	0.01922784534693604	0.18775676101451133	0.0561766602259793	0.03432726915606249	0.06992604527092666	0.10231234652397361	0.030171363408168707	0.029657904029034673	0.03897214091008768	0.02686326048481918	0.002418904176826139	0.003605248519898058	0.0007418709672351169	0.006057700085697424	0.004033189034574184	0.11485401973061833	0.004350476184866935	0.002247134577825691	0.0025103557909895414	0.020593595258016975	0.012918077808123006	0.019923875122002593	0.002633393611552337	0.0046976741947300305	0.004528585090047225	0.006495930964481726	0.012499287801416625	0.005614448251770995	0.0023469531909381535	5.7534018864531975e-05	0.0008151254600857077	14076.95025478166
92700000	-1224.7179104654701	-79.268531002111	-1145.449379463359	310.09300766318427	0.0	14.908361986674755	19.279044667028312	0.1822383825292756	0.0702263022477005	0.03919046213201322	0.02427084868087527	0.014862949756440936	0.11768115420323824	0.07436837206914342	0.022706170635218657	0.04378670278369062	0.033215533218144716	0.020260390941021347	0.004532173452673984	0.0025054231088748164	0.0008180915428968554	0.0036538702064345574	0.0006651499427122675	0.12710500668924127	0.036084103815215963	0.04663662366428729	0.03111583560992248	0.018440921135780143	0.014769626601444702	0.012572163186864072	0.005026381437383963	0.00925170991242378	0.006932118054170758	0.005923541951148163	0.010093388401430082	0.005450327011708538	0.0015112852553812708	3.596423604284348e-05	0.0017465291361634478	14076.95025478166
92800000	-1230.8168124277381	-79.08061891856768	-1151.7361935091703	310.09300766318427	0.0	19.561275685528276	19.561436343401244	0.23202467994096615	0.018320576782218732	0.06419147167851211	0.013897429710777804	0.026893688089244385	0.06950589206672077	0.04960391232044333	0.024790392551268896	0.0345466797853867	0.036253890280363396	0.017172719228309312	0.003320891905449177	0.0031441160433418876	0.0001018365540899439	0.0038924923526945264	0.001152417071786993	0.11483745325151107	0.05921032096235478	0.12810186588719774	0.008444609603390555	0.10257937603223409	0.019991622328503624	0.006153956116088427	0.006237462248029614	0.0030759065114984037	0.005431375020920029	0.0062283543081616604	0.012814863387999267	0.00512644574703403	0.003207024592757043	0.0009821391206297006	0.0029979280246108324	14076.95025478166
